topicId,rank,docId,filename
1,364,599,/Users/akash/Downloads/Datasets/./bbcsport/rugby/107.txt
1,365,598,/Users/akash/Downloads/Datasets/./bbcsport/rugby/106.txt
1,366,594,/Users/akash/Downloads/Datasets/./bbcsport/rugby/102.txt
1,367,593,/Users/akash/Downloads/Datasets/./bbcsport/rugby/101.txt
1,368,592,/Users/akash/Downloads/Datasets/./bbcsport/rugby/100.txt
1,369,587,/Users/akash/Downloads/Datasets/./bbcsport/rugby/095.txt
1,370,585,/Users/akash/Downloads/Datasets/./bbcsport/rugby/093.txt
1,371,583,/Users/akash/Downloads/Datasets/./bbcsport/rugby/091.txt
1,372,582,/Users/akash/Downloads/Datasets/./bbcsport/rugby/090.txt
1,373,581,/Users/akash/Downloads/Datasets/./bbcsport/rugby/089.txt
1,374,579,/Users/akash/Downloads/Datasets/./bbcsport/rugby/087.txt
1,375,577,/Users/akash/Downloads/Datasets/./bbcsport/rugby/085.txt
1,376,575,/Users/akash/Downloads/Datasets/./bbcsport/rugby/083.txt
1,377,574,/Users/akash/Downloads/Datasets/./bbcsport/rugby/082.txt
1,378,573,/Users/akash/Downloads/Datasets/./bbcsport/rugby/081.txt
1,379,572,/Users/akash/Downloads/Datasets/./bbcsport/rugby/080.txt
1,380,571,/Users/akash/Downloads/Datasets/./bbcsport/rugby/079.txt
1,381,570,/Users/akash/Downloads/Datasets/./bbcsport/rugby/078.txt
1,382,569,/Users/akash/Downloads/Datasets/./bbcsport/rugby/077.txt
1,383,568,/Users/akash/Downloads/Datasets/./bbcsport/rugby/076.txt
1,384,566,/Users/akash/Downloads/Datasets/./bbcsport/rugby/074.txt
1,385,565,/Users/akash/Downloads/Datasets/./bbcsport/rugby/073.txt
1,386,563,/Users/akash/Downloads/Datasets/./bbcsport/rugby/071.txt
1,387,562,/Users/akash/Downloads/Datasets/./bbcsport/rugby/070.txt
1,388,560,/Users/akash/Downloads/Datasets/./bbcsport/rugby/068.txt
1,389,559,/Users/akash/Downloads/Datasets/./bbcsport/rugby/067.txt
1,390,558,/Users/akash/Downloads/Datasets/./bbcsport/rugby/066.txt
1,391,555,/Users/akash/Downloads/Datasets/./bbcsport/rugby/063.txt
1,392,554,/Users/akash/Downloads/Datasets/./bbcsport/rugby/062.txt
1,393,552,/Users/akash/Downloads/Datasets/./bbcsport/rugby/060.txt
1,394,551,/Users/akash/Downloads/Datasets/./bbcsport/rugby/059.txt
1,395,550,/Users/akash/Downloads/Datasets/./bbcsport/rugby/058.txt
1,396,548,/Users/akash/Downloads/Datasets/./bbcsport/rugby/056.txt
1,397,545,/Users/akash/Downloads/Datasets/./bbcsport/rugby/053.txt
1,398,543,/Users/akash/Downloads/Datasets/./bbcsport/rugby/051.txt
1,399,540,/Users/akash/Downloads/Datasets/./bbcsport/rugby/048.txt
1,400,539,/Users/akash/Downloads/Datasets/./bbcsport/rugby/047.txt
1,401,538,/Users/akash/Downloads/Datasets/./bbcsport/rugby/046.txt
1,402,534,/Users/akash/Downloads/Datasets/./bbcsport/rugby/042.txt
1,403,533,/Users/akash/Downloads/Datasets/./bbcsport/rugby/041.txt
1,404,532,/Users/akash/Downloads/Datasets/./bbcsport/rugby/040.txt
1,405,530,/Users/akash/Downloads/Datasets/./bbcsport/rugby/038.txt
1,406,529,/Users/akash/Downloads/Datasets/./bbcsport/rugby/037.txt
1,407,528,/Users/akash/Downloads/Datasets/./bbcsport/rugby/036.txt
1,408,527,/Users/akash/Downloads/Datasets/./bbcsport/rugby/035.txt
1,409,525,/Users/akash/Downloads/Datasets/./bbcsport/rugby/033.txt
1,410,524,/Users/akash/Downloads/Datasets/./bbcsport/rugby/032.txt
1,411,523,/Users/akash/Downloads/Datasets/./bbcsport/rugby/031.txt
1,412,522,/Users/akash/Downloads/Datasets/./bbcsport/rugby/030.txt
1,413,520,/Users/akash/Downloads/Datasets/./bbcsport/rugby/028.txt
1,414,518,/Users/akash/Downloads/Datasets/./bbcsport/rugby/026.txt
1,415,517,/Users/akash/Downloads/Datasets/./bbcsport/rugby/025.txt
1,416,516,/Users/akash/Downloads/Datasets/./bbcsport/rugby/024.txt
1,417,515,/Users/akash/Downloads/Datasets/./bbcsport/rugby/023.txt
1,418,514,/Users/akash/Downloads/Datasets/./bbcsport/rugby/022.txt
1,419,512,/Users/akash/Downloads/Datasets/./bbcsport/rugby/020.txt
1,420,511,/Users/akash/Downloads/Datasets/./bbcsport/rugby/019.txt
1,421,510,/Users/akash/Downloads/Datasets/./bbcsport/rugby/018.txt
1,422,507,/Users/akash/Downloads/Datasets/./bbcsport/rugby/015.txt
1,423,506,/Users/akash/Downloads/Datasets/./bbcsport/rugby/014.txt
1,424,505,/Users/akash/Downloads/Datasets/./bbcsport/rugby/013.txt
1,425,504,/Users/akash/Downloads/Datasets/./bbcsport/rugby/012.txt
1,426,502,/Users/akash/Downloads/Datasets/./bbcsport/rugby/010.txt
1,427,498,/Users/akash/Downloads/Datasets/./bbcsport/rugby/006.txt
1,428,497,/Users/akash/Downloads/Datasets/./bbcsport/rugby/005.txt
1,429,494,/Users/akash/Downloads/Datasets/./bbcsport/rugby/002.txt
1,430,489,/Users/akash/Downloads/Datasets/./bbcsport/football/263.txt
1,431,488,/Users/akash/Downloads/Datasets/./bbcsport/football/262.txt
1,432,487,/Users/akash/Downloads/Datasets/./bbcsport/football/261.txt
1,433,484,/Users/akash/Downloads/Datasets/./bbcsport/football/258.txt
1,434,483,/Users/akash/Downloads/Datasets/./bbcsport/football/257.txt
1,435,480,/Users/akash/Downloads/Datasets/./bbcsport/football/254.txt
1,436,479,/Users/akash/Downloads/Datasets/./bbcsport/football/253.txt
1,437,478,/Users/akash/Downloads/Datasets/./bbcsport/football/252.txt
1,438,477,/Users/akash/Downloads/Datasets/./bbcsport/football/251.txt
1,439,476,/Users/akash/Downloads/Datasets/./bbcsport/football/250.txt
1,440,474,/Users/akash/Downloads/Datasets/./bbcsport/football/248.txt
1,441,473,/Users/akash/Downloads/Datasets/./bbcsport/football/247.txt
1,442,472,/Users/akash/Downloads/Datasets/./bbcsport/football/246.txt
1,443,470,/Users/akash/Downloads/Datasets/./bbcsport/football/244.txt
1,444,469,/Users/akash/Downloads/Datasets/./bbcsport/football/243.txt
1,445,466,/Users/akash/Downloads/Datasets/./bbcsport/football/240.txt
1,446,465,/Users/akash/Downloads/Datasets/./bbcsport/football/239.txt
1,447,463,/Users/akash/Downloads/Datasets/./bbcsport/football/237.txt
1,448,462,/Users/akash/Downloads/Datasets/./bbcsport/football/236.txt
1,449,461,/Users/akash/Downloads/Datasets/./bbcsport/football/235.txt
1,450,460,/Users/akash/Downloads/Datasets/./bbcsport/football/234.txt
1,451,459,/Users/akash/Downloads/Datasets/./bbcsport/football/233.txt
1,452,458,/Users/akash/Downloads/Datasets/./bbcsport/football/232.txt
1,453,457,/Users/akash/Downloads/Datasets/./bbcsport/football/231.txt
1,454,455,/Users/akash/Downloads/Datasets/./bbcsport/football/229.txt
1,455,452,/Users/akash/Downloads/Datasets/./bbcsport/football/226.txt
1,456,451,/Users/akash/Downloads/Datasets/./bbcsport/football/225.txt
1,457,449,/Users/akash/Downloads/Datasets/./bbcsport/football/223.txt
1,458,448,/Users/akash/Downloads/Datasets/./bbcsport/football/222.txt
1,459,447,/Users/akash/Downloads/Datasets/./bbcsport/football/221.txt
1,460,441,/Users/akash/Downloads/Datasets/./bbcsport/football/215.txt
1,461,439,/Users/akash/Downloads/Datasets/./bbcsport/football/213.txt
1,462,438,/Users/akash/Downloads/Datasets/./bbcsport/football/212.txt
1,463,436,/Users/akash/Downloads/Datasets/./bbcsport/football/210.txt
1,464,435,/Users/akash/Downloads/Datasets/./bbcsport/football/209.txt
1,465,432,/Users/akash/Downloads/Datasets/./bbcsport/football/206.txt
1,466,431,/Users/akash/Downloads/Datasets/./bbcsport/football/205.txt
1,467,430,/Users/akash/Downloads/Datasets/./bbcsport/football/204.txt
1,468,429,/Users/akash/Downloads/Datasets/./bbcsport/football/203.txt
1,469,425,/Users/akash/Downloads/Datasets/./bbcsport/football/199.txt
1,470,424,/Users/akash/Downloads/Datasets/./bbcsport/football/198.txt
1,471,421,/Users/akash/Downloads/Datasets/./bbcsport/football/195.txt
1,472,420,/Users/akash/Downloads/Datasets/./bbcsport/football/194.txt
1,473,418,/Users/akash/Downloads/Datasets/./bbcsport/football/192.txt
1,474,417,/Users/akash/Downloads/Datasets/./bbcsport/football/191.txt
1,475,416,/Users/akash/Downloads/Datasets/./bbcsport/football/190.txt
1,476,415,/Users/akash/Downloads/Datasets/./bbcsport/football/189.txt
1,477,413,/Users/akash/Downloads/Datasets/./bbcsport/football/187.txt
1,478,412,/Users/akash/Downloads/Datasets/./bbcsport/football/186.txt
1,479,410,/Users/akash/Downloads/Datasets/./bbcsport/football/184.txt
1,480,409,/Users/akash/Downloads/Datasets/./bbcsport/football/183.txt
1,481,408,/Users/akash/Downloads/Datasets/./bbcsport/football/182.txt
1,482,406,/Users/akash/Downloads/Datasets/./bbcsport/football/180.txt
1,483,404,/Users/akash/Downloads/Datasets/./bbcsport/football/178.txt
1,484,403,/Users/akash/Downloads/Datasets/./bbcsport/football/177.txt
1,485,402,/Users/akash/Downloads/Datasets/./bbcsport/football/176.txt
1,486,400,/Users/akash/Downloads/Datasets/./bbcsport/football/174.txt
1,487,399,/Users/akash/Downloads/Datasets/./bbcsport/football/173.txt
1,488,398,/Users/akash/Downloads/Datasets/./bbcsport/football/172.txt
1,489,397,/Users/akash/Downloads/Datasets/./bbcsport/football/171.txt
1,490,396,/Users/akash/Downloads/Datasets/./bbcsport/football/170.txt
1,491,394,/Users/akash/Downloads/Datasets/./bbcsport/football/168.txt
1,492,393,/Users/akash/Downloads/Datasets/./bbcsport/football/167.txt
1,493,392,/Users/akash/Downloads/Datasets/./bbcsport/football/166.txt
1,494,391,/Users/akash/Downloads/Datasets/./bbcsport/football/165.txt
1,495,390,/Users/akash/Downloads/Datasets/./bbcsport/football/164.txt
1,496,389,/Users/akash/Downloads/Datasets/./bbcsport/football/163.txt
1,497,387,/Users/akash/Downloads/Datasets/./bbcsport/football/161.txt
1,498,386,/Users/akash/Downloads/Datasets/./bbcsport/football/160.txt
1,499,385,/Users/akash/Downloads/Datasets/./bbcsport/football/159.txt
1,500,384,/Users/akash/Downloads/Datasets/./bbcsport/football/158.txt
2,1,183,/Users/akash/Downloads/Datasets/./bbcsport/cricket/081.txt
2,2,172,/Users/akash/Downloads/Datasets/./bbcsport/cricket/070.txt
2,3,176,/Users/akash/Downloads/Datasets/./bbcsport/cricket/074.txt
2,4,188,/Users/akash/Downloads/Datasets/./bbcsport/cricket/086.txt
2,5,184,/Users/akash/Downloads/Datasets/./bbcsport/cricket/082.txt
2,6,190,/Users/akash/Downloads/Datasets/./bbcsport/cricket/088.txt
2,7,189,/Users/akash/Downloads/Datasets/./bbcsport/cricket/087.txt
2,8,140,/Users/akash/Downloads/Datasets/./bbcsport/cricket/038.txt
2,9,147,/Users/akash/Downloads/Datasets/./bbcsport/cricket/045.txt
2,10,128,/Users/akash/Downloads/Datasets/./bbcsport/cricket/026.txt
2,11,158,/Users/akash/Downloads/Datasets/./bbcsport/cricket/056.txt
2,12,130,/Users/akash/Downloads/Datasets/./bbcsport/cricket/028.txt
2,13,106,/Users/akash/Downloads/Datasets/./bbcsport/cricket/004.txt
2,14,212,/Users/akash/Downloads/Datasets/./bbcsport/cricket/110.txt
2,15,124,/Users/akash/Downloads/Datasets/./bbcsport/cricket/022.txt
2,16,156,/Users/akash/Downloads/Datasets/./bbcsport/cricket/054.txt
2,17,136,/Users/akash/Downloads/Datasets/./bbcsport/cricket/034.txt
2,18,103,/Users/akash/Downloads/Datasets/./bbcsport/cricket/001.txt
2,19,146,/Users/akash/Downloads/Datasets/./bbcsport/cricket/044.txt
2,20,216,/Users/akash/Downloads/Datasets/./bbcsport/cricket/114.txt
2,21,143,/Users/akash/Downloads/Datasets/./bbcsport/cricket/041.txt
2,22,164,/Users/akash/Downloads/Datasets/./bbcsport/cricket/062.txt
2,23,161,/Users/akash/Downloads/Datasets/./bbcsport/cricket/059.txt
2,24,117,/Users/akash/Downloads/Datasets/./bbcsport/cricket/015.txt
2,25,200,/Users/akash/Downloads/Datasets/./bbcsport/cricket/098.txt
2,26,110,/Users/akash/Downloads/Datasets/./bbcsport/cricket/008.txt
2,27,148,/Users/akash/Downloads/Datasets/./bbcsport/cricket/046.txt
2,28,121,/Users/akash/Downloads/Datasets/./bbcsport/cricket/019.txt
2,29,126,/Users/akash/Downloads/Datasets/./bbcsport/cricket/024.txt
2,30,226,/Users/akash/Downloads/Datasets/./bbcsport/cricket/124.txt
2,31,134,/Users/akash/Downloads/Datasets/./bbcsport/cricket/032.txt
2,32,109,/Users/akash/Downloads/Datasets/./bbcsport/cricket/007.txt
2,33,202,/Users/akash/Downloads/Datasets/./bbcsport/cricket/100.txt
2,34,201,/Users/akash/Downloads/Datasets/./bbcsport/cricket/099.txt
2,35,132,/Users/akash/Downloads/Datasets/./bbcsport/cricket/030.txt
2,36,227,/Users/akash/Downloads/Datasets/./bbcsport/football/001.txt
2,37,151,/Users/akash/Downloads/Datasets/./bbcsport/cricket/049.txt
2,38,205,/Users/akash/Downloads/Datasets/./bbcsport/cricket/103.txt
2,39,177,/Users/akash/Downloads/Datasets/./bbcsport/cricket/075.txt
2,40,157,/Users/akash/Downloads/Datasets/./bbcsport/cricket/055.txt
2,41,142,/Users/akash/Downloads/Datasets/./bbcsport/cricket/040.txt
2,42,323,/Users/akash/Downloads/Datasets/./bbcsport/football/097.txt
2,43,731,/Users/akash/Downloads/Datasets/./bbcsport/tennis/092.txt
2,44,215,/Users/akash/Downloads/Datasets/./bbcsport/cricket/113.txt
2,45,179,/Users/akash/Downloads/Datasets/./bbcsport/cricket/077.txt
2,46,105,/Users/akash/Downloads/Datasets/./bbcsport/cricket/003.txt
2,47,610,/Users/akash/Downloads/Datasets/./bbcsport/rugby/118.txt
2,48,593,/Users/akash/Downloads/Datasets/./bbcsport/rugby/101.txt
2,49,580,/Users/akash/Downloads/Datasets/./bbcsport/rugby/088.txt
2,50,548,/Users/akash/Downloads/Datasets/./bbcsport/rugby/056.txt
2,51,401,/Users/akash/Downloads/Datasets/./bbcsport/football/175.txt
2,52,346,/Users/akash/Downloads/Datasets/./bbcsport/football/120.txt
2,53,185,/Users/akash/Downloads/Datasets/./bbcsport/cricket/083.txt
2,54,122,/Users/akash/Downloads/Datasets/./bbcsport/cricket/020.txt
2,55,112,/Users/akash/Downloads/Datasets/./bbcsport/cricket/010.txt
2,56,619,/Users/akash/Downloads/Datasets/./bbcsport/rugby/127.txt
2,57,605,/Users/akash/Downloads/Datasets/./bbcsport/rugby/113.txt
2,58,571,/Users/akash/Downloads/Datasets/./bbcsport/rugby/079.txt
2,59,531,/Users/akash/Downloads/Datasets/./bbcsport/rugby/039.txt
2,60,492,/Users/akash/Downloads/Datasets/./bbcsport/README.TXT
2,61,472,/Users/akash/Downloads/Datasets/./bbcsport/football/246.txt
2,62,278,/Users/akash/Downloads/Datasets/./bbcsport/football/052.txt
2,63,261,/Users/akash/Downloads/Datasets/./bbcsport/football/035.txt
2,64,204,/Users/akash/Downloads/Datasets/./bbcsport/cricket/102.txt
2,65,191,/Users/akash/Downloads/Datasets/./bbcsport/cricket/089.txt
2,66,171,/Users/akash/Downloads/Datasets/./bbcsport/cricket/069.txt
2,67,167,/Users/akash/Downloads/Datasets/./bbcsport/cricket/065.txt
2,68,159,/Users/akash/Downloads/Datasets/./bbcsport/cricket/057.txt
2,69,133,/Users/akash/Downloads/Datasets/./bbcsport/cricket/031.txt
2,70,86,/Users/akash/Downloads/Datasets/./bbcsport/athletics/085.txt
2,71,71,/Users/akash/Downloads/Datasets/./bbcsport/athletics/070.txt
2,72,735,/Users/akash/Downloads/Datasets/./bbcsport/tennis/096.txt
2,73,704,/Users/akash/Downloads/Datasets/./bbcsport/tennis/065.txt
2,74,700,/Users/akash/Downloads/Datasets/./bbcsport/tennis/061.txt
2,75,696,/Users/akash/Downloads/Datasets/./bbcsport/tennis/057.txt
2,76,692,/Users/akash/Downloads/Datasets/./bbcsport/tennis/053.txt
2,77,681,/Users/akash/Downloads/Datasets/./bbcsport/tennis/042.txt
2,78,679,/Users/akash/Downloads/Datasets/./bbcsport/tennis/040.txt
2,79,674,/Users/akash/Downloads/Datasets/./bbcsport/tennis/035.txt
2,80,664,/Users/akash/Downloads/Datasets/./bbcsport/tennis/025.txt
2,81,645,/Users/akash/Downloads/Datasets/./bbcsport/tennis/006.txt
2,82,635,/Users/akash/Downloads/Datasets/./bbcsport/rugby/143.txt
2,83,564,/Users/akash/Downloads/Datasets/./bbcsport/rugby/072.txt
2,84,546,/Users/akash/Downloads/Datasets/./bbcsport/rugby/054.txt
2,85,533,/Users/akash/Downloads/Datasets/./bbcsport/rugby/041.txt
2,86,521,/Users/akash/Downloads/Datasets/./bbcsport/rugby/029.txt
2,87,502,/Users/akash/Downloads/Datasets/./bbcsport/rugby/010.txt
2,88,494,/Users/akash/Downloads/Datasets/./bbcsport/rugby/002.txt
2,89,485,/Users/akash/Downloads/Datasets/./bbcsport/football/259.txt
2,90,445,/Users/akash/Downloads/Datasets/./bbcsport/football/219.txt
2,91,410,/Users/akash/Downloads/Datasets/./bbcsport/football/184.txt
2,92,335,/Users/akash/Downloads/Datasets/./bbcsport/football/109.txt
2,93,329,/Users/akash/Downloads/Datasets/./bbcsport/football/103.txt
2,94,295,/Users/akash/Downloads/Datasets/./bbcsport/football/069.txt
2,95,260,/Users/akash/Downloads/Datasets/./bbcsport/football/034.txt
2,96,213,/Users/akash/Downloads/Datasets/./bbcsport/cricket/111.txt
2,97,209,/Users/akash/Downloads/Datasets/./bbcsport/cricket/107.txt
2,98,196,/Users/akash/Downloads/Datasets/./bbcsport/cricket/094.txt
2,99,195,/Users/akash/Downloads/Datasets/./bbcsport/cricket/093.txt
2,100,181,/Users/akash/Downloads/Datasets/./bbcsport/cricket/079.txt
2,101,166,/Users/akash/Downloads/Datasets/./bbcsport/cricket/064.txt
2,102,160,/Users/akash/Downloads/Datasets/./bbcsport/cricket/058.txt
2,103,150,/Users/akash/Downloads/Datasets/./bbcsport/cricket/048.txt
2,104,115,/Users/akash/Downloads/Datasets/./bbcsport/cricket/013.txt
2,105,114,/Users/akash/Downloads/Datasets/./bbcsport/cricket/012.txt
2,106,108,/Users/akash/Downloads/Datasets/./bbcsport/cricket/006.txt
2,107,98,/Users/akash/Downloads/Datasets/./bbcsport/athletics/097.txt
2,108,91,/Users/akash/Downloads/Datasets/./bbcsport/athletics/090.txt
2,109,76,/Users/akash/Downloads/Datasets/./bbcsport/athletics/075.txt
2,110,70,/Users/akash/Downloads/Datasets/./bbcsport/athletics/069.txt
2,111,65,/Users/akash/Downloads/Datasets/./bbcsport/athletics/064.txt
2,112,60,/Users/akash/Downloads/Datasets/./bbcsport/athletics/059.txt
2,113,59,/Users/akash/Downloads/Datasets/./bbcsport/athletics/058.txt
2,114,29,/Users/akash/Downloads/Datasets/./bbcsport/athletics/028.txt
2,115,19,/Users/akash/Downloads/Datasets/./bbcsport/athletics/018.txt
2,116,8,/Users/akash/Downloads/Datasets/./bbcsport/athletics/007.txt
2,117,4,/Users/akash/Downloads/Datasets/./bbcsport/athletics/003.txt
2,118,739,/Users/akash/Downloads/Datasets/./bbcsport/tennis/100.txt
2,119,738,/Users/akash/Downloads/Datasets/./bbcsport/tennis/099.txt
2,120,719,/Users/akash/Downloads/Datasets/./bbcsport/tennis/080.txt
2,121,714,/Users/akash/Downloads/Datasets/./bbcsport/tennis/075.txt
2,122,706,/Users/akash/Downloads/Datasets/./bbcsport/tennis/067.txt
2,123,703,/Users/akash/Downloads/Datasets/./bbcsport/tennis/064.txt
2,124,701,/Users/akash/Downloads/Datasets/./bbcsport/tennis/062.txt
2,125,697,/Users/akash/Downloads/Datasets/./bbcsport/tennis/058.txt
2,126,691,/Users/akash/Downloads/Datasets/./bbcsport/tennis/052.txt
2,127,684,/Users/akash/Downloads/Datasets/./bbcsport/tennis/045.txt
2,128,676,/Users/akash/Downloads/Datasets/./bbcsport/tennis/037.txt
2,129,650,/Users/akash/Downloads/Datasets/./bbcsport/tennis/011.txt
2,130,642,/Users/akash/Downloads/Datasets/./bbcsport/tennis/003.txt
2,131,629,/Users/akash/Downloads/Datasets/./bbcsport/rugby/137.txt
2,132,627,/Users/akash/Downloads/Datasets/./bbcsport/rugby/135.txt
2,133,626,/Users/akash/Downloads/Datasets/./bbcsport/rugby/134.txt
2,134,622,/Users/akash/Downloads/Datasets/./bbcsport/rugby/130.txt
2,135,620,/Users/akash/Downloads/Datasets/./bbcsport/rugby/128.txt
2,136,616,/Users/akash/Downloads/Datasets/./bbcsport/rugby/124.txt
2,137,612,/Users/akash/Downloads/Datasets/./bbcsport/rugby/120.txt
2,138,608,/Users/akash/Downloads/Datasets/./bbcsport/rugby/116.txt
2,139,604,/Users/akash/Downloads/Datasets/./bbcsport/rugby/112.txt
2,140,602,/Users/akash/Downloads/Datasets/./bbcsport/rugby/110.txt
2,141,595,/Users/akash/Downloads/Datasets/./bbcsport/rugby/103.txt
2,142,586,/Users/akash/Downloads/Datasets/./bbcsport/rugby/094.txt
2,143,584,/Users/akash/Downloads/Datasets/./bbcsport/rugby/092.txt
2,144,583,/Users/akash/Downloads/Datasets/./bbcsport/rugby/091.txt
2,145,575,/Users/akash/Downloads/Datasets/./bbcsport/rugby/083.txt
2,146,570,/Users/akash/Downloads/Datasets/./bbcsport/rugby/078.txt
2,147,565,/Users/akash/Downloads/Datasets/./bbcsport/rugby/073.txt
2,148,562,/Users/akash/Downloads/Datasets/./bbcsport/rugby/070.txt
2,149,539,/Users/akash/Downloads/Datasets/./bbcsport/rugby/047.txt
2,150,527,/Users/akash/Downloads/Datasets/./bbcsport/rugby/035.txt
2,151,526,/Users/akash/Downloads/Datasets/./bbcsport/rugby/034.txt
2,152,523,/Users/akash/Downloads/Datasets/./bbcsport/rugby/031.txt
2,153,516,/Users/akash/Downloads/Datasets/./bbcsport/rugby/024.txt
2,154,509,/Users/akash/Downloads/Datasets/./bbcsport/rugby/017.txt
2,155,497,/Users/akash/Downloads/Datasets/./bbcsport/rugby/005.txt
2,156,487,/Users/akash/Downloads/Datasets/./bbcsport/football/261.txt
2,157,484,/Users/akash/Downloads/Datasets/./bbcsport/football/258.txt
2,158,480,/Users/akash/Downloads/Datasets/./bbcsport/football/254.txt
2,159,476,/Users/akash/Downloads/Datasets/./bbcsport/football/250.txt
